3305;13;12;24;74;3
3306;13;18;33;111;0
3307;16;22;45;103;0
3308;25;20;55;99;0
3309;18;11;58;75;0
3310;21;7;54;67;0
3311;19;7;36;101;1
3312;21;10;35;122;6
3313;15;9;45;107;0
3314;9;6;27;131;0
3315;6;12;28;77;2
3316;10;10;56;83;1
3317;9;7;62;96;1
3318;11;13;56;86;0
3319;13;11;41;52;0
3320;4;7;24;45;4
3321;9;19;27;56;8
3322;7;11;58;48;0
3323;15;4;24;53;0
3324;16;14;28;62;2
3325;5;6;11;60;0
3326;16;5;18;68;2
3327;24;11;16;65;0
3328;20;3;22;45;0
3329;26;4;14;34;1
3330;14;9;18;35;7
3331;18;8;28;32;1
3332;20;5;17;18;0
3333;20;11;8;17;0
3334;17;4;10;15;0
3335;7;2;10;6;0
3336;7;0;14;9;0
3337;8;8;21;7;0
3338;5;6;29;20;0
3339;9;5;26;30;0
3340;4;5;17;54;0
3341;2;0;14;54;0
3342;0;1;18;64;0
3343;3;7;24;59;0
3344;11;0;23;43;0
3345;11;1;11;49;2
3346;9;4;14;47;0
3347;7;5;15;47;0
3348;15;6;23;45;2
3349;13;8;20;42;0
3350;11;1;17;46;1
3351;14;9;19;57;2
3352;7;5;44;65;0
3353;13;3;31;63;0
3354;22;2;22;60;0
3355;7;5;13;63;3
3356;32;6;16;70;8
3357;40;8;13;46;1
3358;38;8;23;42;0
3359;47;10;28;26;3
3360;23;1;28;39;1
3361;39;6;28;39;2
3362;37;3;43;39;0
3363;29;15;39;53;0
3364;19;10;34;60;1
3365;16;9;23;64;8
3366;25;9;30;70;7
3367;21;12;35;81;4
3368;26;20;44;73;3
3369;23;12;44;88;2
3370;26;13;51;91;6
3371;25;16;46;109;19
3372;28;17;50;123;10
3373;26;13;65;128;4
3374;18;16;38;120;15
3375;21;28;35;111;13
3376;26;22;50;118;14
3377;43;16;74;117;5
3378;28;15;64;101;5
3379;33;9;56;95;12
3380;26;2;39;104;6
3381;22;4;24;118;7
3382;27;8;39;99;2
3383;27;9;44;68;0
3384;35;10;40;55;2
3385;23;11;29;46;2
3386;16;6;28;65;0
3387;21;15;35;70;1
3388;21;20;16;73;3
3389;11;15;18;57;12
3390;7;13;29;51;14
3391;15;12;28;62;4
3392;31;24;34;44;2
3393;20;17;18;67;2
3394;18;18;22;88;4
3395;15;11;35;75;17
3396;27;23;42;87;5
3397;17;21;38;86;11
3398;22;15;38;85;2
3399;9;16;40;75;7
3400;18;10;39;76;11
3401;24;12;44;89;9
3402;37;17;53;94;2
3403;28;14;61;103;2
3404;18;18;37;89;8
3405;27;17;33;94;2
3406;27;14;36;76;10
3407;13;13;43;59;4
3408;28;13;38;76;0
3409;22;13;40;69;3
3410;14;29;37;69;0
3411;21;19;53;67;7
3412;36;17;60;93;4
3413;18;31;52;117;0
3414;26;16;55;102;0
3415;27;13;39;92;9
3416;19;19;37;82;0
3417;21;19;33;83;0
3418;28;19;36;84;0
3419;22;10;26;72;0
3420;20;8;26;70;2
3421;19;10;33;59;3
3422;27;6;30;68;0
3423;37;9;44;76;0
3424;25;2;38;87;2
3425;34;3;22;70;7
3426;29;7;29;61;3
3427;27;12;36;40;1
3428;33;17;26;33;5
3429;22;14;39;32;3
3430;11;6;42;39;7
3431;35;14;45;57;3
3432;46;19;29;42;6
3433;40;13;38;38;0
3434;33;8;32;45;3
3435;25;13;25;55;0
3436;30;23;22;54;4
3437;30;28;13;69;0
3438;24;42;38;56;0
3439;24;25;51;52;0
3440;9;26;37;46;11
3441;17;19;31;62;9
3442;27;33;48;67;3
3443;24;32;39;77;1
3444;17;20;42;82;3
3445;17;27;31;79;8
3446;16;14;23;81;11
3447;15;21;43;57;0
3448;26;18;23;47;0
3449;17;16;24;52;1
3450;12;6;29;57;3
3451;14;11;27;52;0
3452;25;3;21;68;0
3453;18;17;37;73;0
3454;17;11;33;71;0
3455;16;8;42;65;3
3456;16;9;29;72;1
3457;29;9;27;57;0
3458;19;10;20;57;0
3459;14;11;28;63;3
3460;15;15;20;72;3
3461;22;18;40;91;5
3462;38;28;65;103;2
3463;48;25;51;83;1
3464;36;20;32;105;1
3465;36;14;43;94;1
3466;26;21;30;81;1
3467;37;12;30;77;0
3468;39;14;39;72;2
3469;27;13;29;90;10
3470;16;11;21;82;6
3471;16;18;27;86;9
3472;39;22;51;84;0
3473;22;19;66;77;0
3474;24;13;41;83;1
3475;24;18;46;80;4
3476;17;11;40;88;3
3477;37;14;44;87;0
3478;25;15;47;71;0
3479;27;10;42;71;0
3480;17;10;27;78;3
3481;22;12;28;85;0
3482;21;8;52;87;3
3483;23;9;61;98;0
3484;26;11;49;95;0
3485;23;9;39;87;4
3486;19;6;40;88;0
3487;19;13;34;52;0
3488;12;1;44;54;0
3489;15;1;38;61;0
3490;10;6;15;73;3
3491;13;5;33;76;2
3492;14;4;26;68;0
3493;39;3;33;73;1
3494;36;4;36;71;1
3495;17;7;21;91;4
3496;20;5;26;73;3
3497;15;8;24;61;0
3498;14;5;21;53;0
3499;12;1;23;72;0
3500;24;7;14;66;3
3501;22;8;23;64;5
3502;19;15;23;81;0
3503;25;9;29;77;0
3504;28;7;22;71;4
3505;28;6;23;67;7
3506;21;8;23;48;6
3507;22;4;13;35;0
3508;27;4;17;37;0
3509;21;2;14;38;0
3510;20;10;9;27;7
3511;22;13;0;27;3
3512;19;18;3;28;0
3513;17;15;2;30;0
3514;10;16;10;24;6
3515;10;23;14;31;6
3516;28;12;8;56;5
3517;36;13;12;29;0
3518;30;4;0;19;3
3519;30;7;1;15;3
3520;30;14;1;16;4
3521;21;16;9;11;0
3522;32;22;17;5;0
3523;30;16;21;16;0
3524;24;25;28;11;0
3525;31;14;23;14;0
3526;28;30;6;7;1
3527;32;28;14;0;2
3528;45;14;17;4;1
3529;22;10;22;2;0
3530;14;7;11;0;0
3531;21;2;5;0;0
3532;46;5;6;0;0
3533;48;7;3;0;0
3534;56;3;11;0;0
3535;79;5;6;0;0
3536;96;6;2;0;0
3537;130;10;10;0;0
3538;159;23;10;0;0
3539;165;26;10;0;0
3540;155;41;13;0;0
3541;136;36;41;0;1
3542;111;48;32;0;0
3543;65;42;31;0;0
3544;50;33;33;0;0
3545;72;32;44;0;0
3546;49;27;38;6;0
3547;69;13;42;14;0
3548;46;23;48;18;0
3549;24;30;59;24;0
3550;10;30;62;40;0
3551;5;28;71;50;0
3552;8;27;68;63;0
3553;2;21;62;83;0
3554;1;11;59;59;0
3555;2;9;51;52;0
3556;9;6;43;59;0
3557;7;12;42;58;0
3558;8;10;36;66;0
3559;5;14;26;82;0
3560;4;8;34;77;0
3561;8;11;27;91;0
3562;11;3;43;94;0
3563;12;6;46;96;0
3564;13;16;41;102;0
3565;5;15;44;106;0
3566;3;17;45;108;0
3567;5;12;39;111;0
3568;3;12;44;89;0
3569;4;15;35;93;0
3570;3;6;34;84;0
3571;5;14;18;75;0
3572;6;8;29;66;0
3573;6;9;26;57;0
3574;4;16;14;50;0
3575;5;8;18;53;0
3576;9;12;13;56;0
3577;5;8;15;56;0
3578;3;9;25;53;0
3579;4;15;20;47;0
3580;4;15;19;41;0
3581;2;14;16;38;0
3582;7;13;15;42;0
3583;5;12;13;46;0
3584;4;10;20;46;0
3585;5;11;19;41;0
3586;4;13;18;40;0
3587;8;16;19;44;0
3588;3;12;16;43;0
3589;5;14;14;47;0
3590;4;13;15;48;0
3591;5;11;16;44;0
3592;7;11;18;40;0
3593;8;8;24;42;0
3594;5;3;27;51;0
3595;4;4;22;50;0
3596;8;7;20;53;0
3597;7;3;24;52;0
3598;7;9;20;45;0
3599;8;7;23;47;0
3600;8;13;20;47;0
3601;9;12;22;42;0
3602;7;7;21;42;0
3603;2;5;29;47;0
3604;4;1;23;55;0
3605;11;2;17;60;0
3606;15;7;22;42;0
3607;9;5;28;29;0
3608;12;5;25;34;0
3609;7;5;20;47;0
3610;9;5;20;50;0
3611;8;7;19;55;0
3612;8;5;22;51;0
3613;16;6;17;58;0
3614;10;5;19;54;0
3615;18;5;17;57;0
3616;14;6;13;53;0
3617;17;5;20;50;0
3618;16;6;18;47;0
3619;11;11;15;51;0
3620;6;8;13;59;0
3621;6;8;9;62;0
3622;9;10;13;73;1
3623;8;16;18;69;0
3624;3;7;23;76;0
3625;0;0;32;79;0
3626;1;2;19;76;0
3627;0;1;23;68;0
3628;0;0;27;73;0
3629;0;1;26;71;0
3630;0;1;28;74;0
3631;0;4;26;74;0
3632;2;1;24;68;0
3633;2;3;23;70;0
3634;0;2;19;78;0
3635;0;1;18;78;0
3636;0;2;23;78;0
3637;0;8;23;78;0
3638;6;7;26;62;0
3639;5;6;35;69;0
3640;3;11;26;67;0
3641;13;11;21;68;0
3642;5;12;17;70;0
3643;7;17;15;68;0
3644;2;13;24;79;0
3645;5;13;29;90;3
3646;6;14;23;85;2
3647;2;9;29;71;2
3648;9;4;7;50;0
3649;9;9;9;18;3
3650;1;2;0;0;0
3651;0;0;3;5;0
3652;1;0;0;0;2
3653;0;0;0;0;4
3654;0;0;0;0;6
3655;0;0;0;0;1
3656;0;0;0;0;0
3657;0;0;0;0;0
3658;0;0;0;0;0
3659;0;0;0;0;0
3660;0;0;0;0;0
3661;0;0;0;0;0
3662;3;0;0;0;0
3663;0;0;0;2;0
3664;0;0;0;3;0
3665;1;0;0;0;4
3666;0;0;0;0;3
3667;0;0;0;0;0
3668;0;0;0;0;1
3669;1;0;0;0;3
3670;0;0;0;0;0
3671;0;0;0;0;0
3672;0;0;0;0;0
3673;0;0;0;0;0
3674;0;0;0;0;0
3675;0;0;0;0;0
3676;0;0;0;0;0
3677;0;0;0;0;0
3678;0;0;0;0;0
3679;0;0;0;0;0
3680;0;0;0;0;0
3681;0;0;0;0;0
3682;0;0;0;0;0
3683;1;0;0;0;1
3684;0;0;0;0;2
3685;0;0;0;0;2
3686;0;0;0;0;1
3687;0;0;0;0;0
3688;0;0;0;0;2
3689;0;0;0;0;0
3690;0;0;0;0;4
3691;0;0;0;0;0
3692;1;0;0;0;0
3693;0;0;0;0;0
3694;0;0;0;0;1
3695;0;0;0;0;0
3696;0;0;0;0;0
3697;0;0;0;0;0
3698;0;0;0;0;0
3699;0;0;0;0;0
3700;1;0;0;0;0
3701;0;0;0;0;0
3702;0;0;0;1;0
3703;0;0;1;1;0
3704;0;0;0;0;0
3705;0;0;0;0;0
3706;1;0;0;0;0
3707;1;0;1;0;0
3708;0;0;0;0;6
3709;0;0;0;0;0
3710;0;0;0;0;0
3711;0;0;0;0;0
3712;0;0;0;0;0
3713;0;0;0;0;0
3714;0;0;0;0;0
3715;0;0;0;0;0
3716;0;0;1;0;0
3717;1;0;0;0;0
3718;1;0;0;0;0
3719;0;0;0;0;0
3720;0;0;0;0;0
3721;0;0;0;0;0
3722;0;0;0;0;0
3723;0;0;0;0;0
3724;0;0;0;0;0
3725;2;0;0;0;0
3726;2;0;0;2;0
3727;4;1;0;2;0
3728;17;2;0;1;0
3729;7;0;0;5;0
3730;2;1;0;2;0
3731;1;1;0;2;0
3732;0;0;2;1;0
3733;0;0;2;0;0
3734;0;0;1;4;1
3735;0;0;0;4;3
3736;2;0;0;5;3
3737;0;0;0;4;2
3738;1;0;0;0;0
3739;5;0;0;0;0
3740;2;0;0;0;0
3741;2;0;0;0;0
3742;3;0;0;0;0
3743;2;0;0;0;0
3744;0;0;0;0;0
3745;1;0;1;0;0
3746;0;0;0;0;0
3747;0;0;0;0;0
3748;0;0;0;0;0
3749;0;0;0;1;0
3750;1;0;0;1;0
3751;0;0;0;0;0
3752;0;1;0;1;1
3753;0;2;0;0;0
3754;0;0;0;0;0
3755;0;0;0;0;0
3756;0;0;0;0;0
3757;0;0;0;0;0
3758;1;0;0;0;0
3759;0;0;0;0;0
3760;0;0;0;0;0
3761;0;0;0;0;0
3762;0;0;0;0;0
3763;0;0;0;0;0
3764;0;0;0;0;0
3765;0;0;0;0;0
3766;0;0;0;0;0
3767;0;0;0;0;0
3768;0;0;0;0;0
3769;0;0;0;0;0
3770;0;0;0;0;0
3771;0;0;0;0;0
3772;0;0;0;0;0
3773;0;0;0;0;0
3774;0;0;0;0;0
3775;0;0;0;0;0
3776;0;0;0;0;0
3777;0;0;0;0;0
3778;0;0;0;0;0
3779;0;0;0;0;0
3780;0;0;0;0;0
3781;1;0;0;0;0
3782;0;0;0;0;0
3783;0;0;0;0;0
3784;0;0;0;0;0
3785;0;0;0;0;0
3786;0;0;0;0;0
3787;0;0;0;0;0
3788;0;0;0;0;0
3789;1;0;0;0;0
3790;0;0;0;0;1
3791;0;0;0;0;0
3792;0;0;0;0;0
3793;0;0;0;0;0
3794;0;0;0;0;0
3795;1;0;0;0;0
3796;8;0;0;0;0
3797;35;0;0;0;0
3798;33;0;0;0;0
3799;44;0;0;0;0
3800;44;0;0;0;0
3801;83;0;0;0;0
3802;79;0;0;0;0
3803;32;0;0;0;0
3804;13;0;0;0;0
3805;8;0;0;0;0
3806;9;0;0;0;0
3807;22;0;0;0;0
3808;35;0;0;0;0
3809;47;5;0;0;0
3810;12;1;0;0;0
3811;12;0;0;0;0
3812;13;1;0;0;0
3813;7;0;0;0;0
3814;3;0;0;0;0
3815;3;0;0;0;0
3816;3;0;0;1;0
3817;0;0;0;0;0
3818;3;0;0;0;0
3819;15;0;0;0;0
3820;0;0;0;0;0
3821;4;0;0;0;0
3822;8;0;2;0;0
3823;10;0;1;0;0
3824;19;0;0;0;0
3825;0;0;0;0;0
3826;1;0;0;0;0
3827;6;0;0;0;0
3828;18;0;2;0;0
3829;32;0;0;1;0
3830;8;0;0;0;0
3831;38;0;0;0;0
3832;42;0;0;0;0
3833;26;0;0;0;0
3834;16;0;1;0;0
3835;1;0;0;0;0
3836;2;0;0;0;1
3837;0;0;0;0;0
3838;17;0;0;0;0
3839;25;0;0;0;0
3840;16;0;0;0;0
3841;29;0;0;0;5
3842;16;0;0;0;1
3843;4;0;1;0;0
3844;1;2;5;0;0
3845;1;0;0;0;0
3846;3;0;0;0;0
3847;2;0;0;0;0
3848;1;0;0;0;0
3849;1;0;0;0;0
3850;0;0;0;0;0
3851;0;0;0;0;0
3852;0;0;0;0;0
3853;0;0;0;0;0
3854;0;0;0;0;0
3855;0;0;0;0;0
3856;0;0;0;0;0
3857;0;0;0;0;0
3858;1;0;0;0;0
3859;0;0;0;0;0
3860;0;0;0;0;0
3861;2;0;0;0;0
3862;3;0;0;0;0
3863;0;0;0;0;0
3864;4;0;0;0;0
3865;2;0;0;0;0
3866;7;0;0;0;0
3867;6;0;0;1;1
3868;4;0;0;0;0
3869;0;0;0;0;0
3870;2;0;0;0;0
3871;3;0;0;0;0
3872;4;0;0;0;0
3873;1;0;0;0;0
3874;1;0;0;0;0
3875;0;0;0;0;0
3876;0;0;0;0;0
3877;1;0;0;0;0
3878;0;0;0;0;0
3879;0;0;0;0;1
3880;0;0;3;0;0
3881;0;0;1;0;7
3882;2;0;1;1;0
3883;1;0;0;1;0
3884;1;0;0;0;0
3885;0;0;0;1;0
3886;0;0;0;0;2
3887;0;0;0;0;2
3888;1;1;0;5;1
3889;6;2;0;11;0
3890;7;7;10;0;0
3891;10;5;4;0;0
3892;17;2;1;0;0
3893;1;0;0;0;1
3894;1;0;0;0;0
3895;0;0;0;0;0
3896;2;0;0;0;0
3897;2;0;0;0;0
3898;0;0;0;0;0
3899;0;0;0;0;0
3900;0;0;0;0;0
3901;0;0;0;0;0
3902;0;0;0;0;0
3903;1;0;4;0;0
3904;1;0;1;4;1
3905;1;0;2;6;0
3906;0;0;0;2;0
3907;4;0;0;0;2
3908;0;0;0;0;0
3909;1;0;1;0;0
3910;4;0;0;0;0
3911;1;0;0;0;0
3912;0;0;0;0;1
3913;1;0;0;0;0
3914;0;0;0;0;0
3915;0;0;0;0;0
3916;0;0;0;0;0
3917;0;0;0;0;0
3918;1;0;0;0;0
3919;0;0;0;0;0
3920;0;0;0;0;0
3921;1;0;0;0;0
3922;0;0;0;0;0
3923;0;0;0;0;0
3924;0;0;0;0;0
3925;1;0;0;0;0
3926;0;0;0;0;0
3927;0;0;0;0;0
3928;1;0;0;0;0
3929;0;0;0;0;0
3930;1;0;0;0;0
3931;1;0;0;0;0
3932;1;0;0;0;0
3933;1;0;0;0;0
3934;4;0;0;0;0
3935;7;0;0;0;0
3936;2;0;0;0;0
3937;2;0;0;0;0
3938;7;0;0;0;0
3939;3;0;0;0;0
3940;4;0;0;0;0
3941;2;0;0;0;1
3942;2;0;0;0;0
3943;7;0;0;0;0
3944;2;0;0;0;0
3945;9;0;0;0;0
3946;2;0;0;0;0
3947;0;0;0;0;0
3948;5;0;0;0;0
3949;3;0;0;0;0
3950;5;0;0;0;0
3951;4;0;0;0;0
3952;1;0;0;0;0
3953;0;0;0;0;0
3954;4;0;0;0;0
3955;0;0;0;0;0
3956;0;0;0;0;0
3957;0;0;0;0;0
3958;4;0;0;0;0
3959;2;0;0;0;0
3960;9;0;2;0;0
3961;8;0;0;0;0
3962;4;0;0;0;0
3963;7;2;0;0;0
3964;5;2;0;0;0
3965;7;0;0;0;0
3966;2;0;0;0;0
3967;2;0;0;0;0
3968;5;0;0;0;0
3969;4;0;0;0;0
3970;3;0;0;0;0
3971;5;0;0;0;0
3972;11;0;0;0;0
3973;5;0;0;0;0
3974;4;0;0;0;0
3975;3;2;0;0;0
3976;3;3;0;0;0
3977;0;5;0;0;0
3978;1;6;0;0;0
3979;0;6;0;0;0
3980;0;6;0;0;0
3981;1;6;0;0;1
3982;1;6;0;0;0
3983;0;2;0;0;0
3984;1;0;0;0;0
3985;0;0;0;0;0
3986;0;0;0;0;0
3987;0;0;0;0;0
3988;0;0;0;0;0
3989;0;0;0;0;0
3990;1;0;0;0;0
3991;2;0;0;0;0
3992;1;0;0;0;0
3993;1;0;0;0;0
3994;0;0;0;0;0
3995;2;0;0;0;0
3996;0;0;0;0;0
3997;0;0;0;0;0
3998;0;0;0;0;0
3999;0;0;0;0;0
4000;1;0;0;0;0
4001;0;0;0;0;0
4002;0;0;0;0;0
4003;1;0;0;0;0
4004;0;0;0;0;0
4005;0;0;0;0;0
4006;1;0;0;0;0
4007;11;6;3;0;0
4008;20;3;6;0;1
4009;6;0;0;0;0
4010;0;0;0;0;0
4011;1;3;0;1;0
4012;0;0;0;0;0
4013;0;0;0;0;0
4014;0;0;0;0;0
4015;0;0;0;0;0
4016;0;0;0;0;0
4017;0;0;0;0;0
4018;0;0;0;0;0
4019;1;0;0;0;0
4020;0;0;0;0;0
4021;1;0;0;0;0
4022;0;0;0;0;0
4023;1;0;0;0;0
4024;0;0;0;0;0
4025;1;0;0;0;0
4026;1;0;0;0;0
4027;0;0;0;0;3
4028;0;0;0;0;0
4029;0;0;0;0;0
4030;0;0;0;0;0
4031;0;0;0;0;0
4032;0;0;0;0;0
4033;0;0;0;0;0
4034;0;0;0;0;0
4035;0;0;0;0;0
4036;0;0;0;0;0
4037;0;0;0;0;0
4038;0;0;0;0;0
4039;0;0;0;0;0
4040;0;0;0;0;0
4041;1;0;0;0;0
4042;0;0;0;0;0
4043;0;0;0;0;0
4044;0;0;0;0;0
4045;0;0;0;0;0
4046;1;0;0;0;0
4047;0;0;0;0;0
4048;0;0;0;0;0
4049;0;0;0;0;0
4050;0;0;0;0;0
4051;0;0;0;0;0
4052;0;0;0;0;0
4053;0;0;0;0;0
4054;0;0;0;0;0
4055;0;0;0;0;0
4056;0;0;0;0;0
4057;0;0;0;0;0
4058;0;0;0;0;0
4059;0;0;0;0;0
4060;1;0;0;0;0
4061;1;0;0;0;0
4062;0;0;0;0;0
4063;0;0;0;0;0
4064;0;0;0;0;0
4065;1;0;0;0;0
4066;0;0;0;0;0
4067;1;0;0;0;0
4068;1;0;0;0;0
4069;0;0;0;0;0
4070;0;0;0;0;0
4071;0;0;0;0;0
4072;0;0;0;0;0
4073;0;0;0;0;0
4074;0;0;0;0;0
4075;0;0;0;0;1
4076;0;0;0;0;0
4077;0;0;0;0;0
4078;0;0;0;0;0
4079;0;0;0;0;0
4080;0;0;0;0;0
4081;0;0;0;0;0
4082;0;0;0;0;0
4083;0;0;0;0;0
4084;0;0;0;0;0
4085;0;0;0;0;0
4086;0;0;0;0;0
4087;1;0;0;0;0
4088;0;0;0;0;0
4089;0;0;0;0;0
4090;1;0;0;0;0
4091;0;0;0;0;0
4092;0;0;0;0;0
4093;0;0;0;0;0
4094;0;0;0;0;0
4095;0;0;0;0;0
4096;0;0;0;0;0
4097;0;0;0;0;0
4098;0;0;0;0;0
4099;0;0;0;0;0
4100;0;0;0;0;0
4101;0;0;0;0;0
4102;0;0;0;0;0
4103;0;0;0;0;0
4104;0;0;0;0;0
4105;0;0;0;0;0
4106;1;0;0;0;0
4107;0;0;0;0;0
4108;1;0;0;0;0
4109;0;0;0;0;0
4110;1;0;0;0;0
4111;0;0;0;0;0
4112;0;0;0;0;0
4113;1;0;1;0;0
4114;0;0;0;0;0
4115;2;0;0;0;0
4116;1;0;0;0;0
4117;0;0;0;0;0
4118;0;0;0;0;0
4119;0;0;0;0;0
4120;0;0;0;0;0
4121;0;0;0;0;0
4122;0;0;0;0;0
4123;0;0;0;0;0
4124;0;0;0;0;0
4125;0;0;0;0;0
4126;2;0;0;0;0
4127;0;0;0;0;0
4128;0;0;0;0;0
4129;0;0;0;0;0
4130;0;0;0;0;0
4131;1;0;0;0;0
4132;2;0;0;0;0
4133;1;0;0;0;0
4134;2;0;0;0;0
4135;1;0;0;0;0
4136;1;0;0;0;0
4137;1;0;0;0;0
4138;0;0;0;0;0
4139;0;0;0;0;0
4140;0;0;0;0;0
4141;0;0;0;0;0
4142;0;0;0;0;2
4143;4;0;0;0;0
4144;0;0;3;0;0
4145;6;0;0;0;0
4146;3;0;0;0;0
4147;4;0;0;0;0
4148;3;0;0;0;0
4149;5;0;0;0;0
4150;0;0;0;0;0
4151;1;0;0;0;0
4152;2;0;0;0;0
4153;0;0;0;0;0
4154;0;0;0;0;0
4155;0;0;0;0;0
4156;0;0;0;0;0
4157;0;0;0;0;0
4158;0;0;0;0;0
4159;1;0;0;0;0
4160;0;0;0;0;0
4161;0;0;0;0;0
4162;0;0;0;0;0
4163;0;0;0;0;0
4164;1;0;0;0;0
4165;0;0;0;0;0
4166;0;0;0;0;0
4167;0;0;0;0;0
4168;0;0;0;0;0
4169;0;0;0;0;0
4170;0;0;0;0;0
4171;0;0;0;0;0
4172;0;0;0;0;0
4173;1;0;0;0;0
4174;0;0;0;0;0
4175;0;0;0;0;0
4176;0;0;0;0;0
4177;1;0;0;0;0
4178;2;0;0;0;0
4179;0;0;0;0;0
4180;3;0;0;0;0
4181;1;0;0;0;0
4182;1;0;0;0;0
4183;0;0;0;0;0
4184;1;0;0;0;0
4185;0;0;0;0;0
4186;0;0;0;0;0
4187;1;0;0;0;0
4188;0;0;0;0;0
4189;3;0;0;0;0
4190;0;0;0;0;0
4191;0;0;0;0;0
4192;0;0;0;0;0
4193;0;0;0;0;0
4194;1;0;0;0;0
4195;2;0;0;0;0
4196;1;0;0;0;0
4197;0;0;0;0;0
4198;0;0;0;0;0
4199;0;0;0;0;0
4200;1;0;0;0;0
4201;0;0;0;0;0
4202;0;0;0;0;0
4203;4;0;0;0;0
4204;1;0;0;0;0
4205;1;0;0;0;0
4206;1;0;0;0;0
4207;1;0;0;0;0
4208;0;0;0;0;0
4209;1;0;0;0;0
4210;1;0;0;0;0
4211;3;0;0;0;0
4212;2;0;0;0;0
4213;5;0;0;0;0
4214;0;0;0;0;0
4215;3;0;0;0;0
4216;2;0;0;0;0
4217;2;0;0;0;0
4218;2;0;0;0;0
4219;3;0;0;0;0
4220;1;0;0;0;0
4221;1;0;0;0;0
4222;0;0;0;0;0
4223;3;0;0;0;0
4224;0;0;0;0;0
4225;4;0;0;0;0
4226;3;0;0;0;1
4227;4;0;0;0;0
4228;5;0;0;0;0
4229;1;0;0;0;0
4230;1;0;0;0;0
4231;1;0;0;0;0
4232;0;0;0;0;0
4233;0;0;0;0;0
4234;0;0;0;0;0
4235;0;0;0;0;0
4236;0;0;0;0;0
4237;0;0;0;0;0
4238;0;0;0;0;0
4239;0;0;0;0;0
4240;0;0;0;0;0
4241;0;0;0;0;0
4242;1;0;0;0;0
4243;0;0;0;0;0
4244;1;0;0;0;0
4245;1;0;0;0;0
4246;0;0;0;0;0
4247;1;0;0;0;0
4248;2;0;0;0;0
4249;1;0;0;0;0
4250;0;0;0;0;0
4251;0;0;0;0;0
4252;0;0;0;0;0
4253;1;0;0;0;0
4254;4;0;0;0;0
4255;1;0;0;0;0
4256;9;0;0;0;0
4257;3;0;0;0;0
4258;4;0;0;0;0
4259;3;0;0;0;0
4260;3;0;0;0;0
4261;1;0;0;0;0
4262;2;0;0;0;0
4263;1;0;0;0;0
4264;0;0;0;0;0
4265;1;0;0;0;0
4266;1;0;0;0;0
4267;1;0;0;0;0
4268;0;0;0;0;0
4269;0;0;0;0;0
4270;0;0;0;0;0
4271;1;0;0;0;0
4272;1;0;0;0;0
4273;1;0;0;0;0
4274;0;0;0;0;0
4275;0;0;0;0;0
4276;0;0;0;0;0
4277;0;0;0;0;1
4278;0;0;0;0;0
4279;0;0;0;0;0
4280;1;0;0;0;0
4281;0;0;0;0;0
4282;0;0;0;0;0
4283;1;0;0;0;0
4284;1;0;0;0;0
4285;0;0;0;0;0
4286;1;0;0;0;1
4287;1;0;0;0;0
4288;1;0;0;0;0
4289;0;0;0;0;0
4290;0;0;0;0;0
4291;2;0;0;0;0
4292;0;0;0;0;0
4293;0;0;0;0;0
4294;0;0;0;0;0
4295;0;0;0;0;0
4296;0;0;0;0;0
4297;1;0;0;0;0
4298;0;0;0;0;0
4299;0;0;0;0;0
4300;0;0;0;0;0
4301;0;0;0;0;0
4302;0;0;0;0;0
4303;0;0;0;0;0
4304;0;0;0;0;0
4305;0;0;0;0;0
4306;0;0;0;0;0
4307;0;0;0;0;0
4308;0;0;0;0;0
4309;0;0;0;0;0
4310;0;0;0;0;0
4311;0;0;0;0;0
4312;1;0;0;0;0
4313;2;0;0;0;0
4314;1;0;0;0;0
4315;0;0;0;0;0
4316;0;0;0;0;0
4317;2;0;0;0;0
4318;0;0;0;0;1
4319;0;0;0;0;2
4320;3;0;0;0;0
4321;2;0;0;1;1
4322;5;0;0;0;0
4323;2;0;0;0;0
4324;0;0;0;0;0
4325;1;0;0;0;0
4326;0;0;0;1;0
4327;1;0;0;0;0
4328;1;0;0;0;0
4329;2;0;0;0;0
4330;3;0;0;0;2
4331;1;0;0;1;0
